rid,ttr
7547,0.0566709041595459
7548,0.05461907386779785
7549,0.041051387786865234
7550,0.0541532039642334
7551,0.04369497299194336
7552,0.053911685943603516
7553,0.0541534423828125
7554,0.04075479507446289
7555,0.053182125091552734
7556,0.053896188735961914
7557,0.05690503120422363
7558,0.036203622817993164
7559,0.055309295654296875
7560,0.040326833724975586
7561,0.03926682472229004
7562,0.04202437400817871
7563,0.033883094787597656
7564,0.05157041549682617
7565,0.03847050666809082
7566,0.0508420467376709
7567,0.03826546669006348
7568,0.04653477668762207
7569,0.04698061943054199
7570,0.03533935546875
7571,0.05164480209350586
7572,0.05219459533691406
7573,0.044263362884521484
7574,0.0421295166015625
7575,0.04337906837463379
7576,0.04443001747131348
7577,0.046088218688964844
7578,0.034880638122558594
7579,0.0404820442199707
7580,0.040576934814453125
7581,0.05397653579711914
7582,0.04820108413696289
7583,0.04455828666687012
7584,0.04404282569885254
7585,0.03782153129577637
7586,0.040506839752197266
7587,0.041015625
7588,0.039739131927490234
7589,0.03878283500671387
7590,0.05008125305175781
7591,0.041812896728515625
7592,0.05429339408874512
7593,0.03653573989868164
7594,0.03968214988708496
7595,0.07255768775939941
7596,0.05430006980895996
7597,0.0536808967590332
7598,0.047594308853149414
7599,0.04435896873474121
7600,0.04888319969177246
7601,0.04110002517700195
7602,0.05571150779724121
7603,0.04001283645629883
7604,0.03901958465576172
7605,0.04105806350708008
7606,0.03992438316345215
7607,0.047115325927734375
7608,0.05561637878417969
7609,0.05345010757446289
7610,0.04317641258239746
7611,0.052030324935913086
7612,0.05263185501098633
7613,0.05497479438781738
7614,0.04910898208618164
7615,0.055779457092285156
7616,0.03692960739135742
7617,0.04181480407714844
7618,0.03524279594421387
7619,0.04839205741882324
7620,0.05136537551879883
7621,0.0533299446105957
7622,0.04937553405761719
7623,0.05009651184082031
7624,0.04661870002746582
7625,0.036405086517333984
7626,0.03294992446899414
7627,0.04467415809631348
7628,0.054962158203125
7629,0.04977917671203613
7630,0.05468010902404785
7631,0.05731701850891113
7632,0.033928632736206055
7633,0.03935503959655762
7634,0.055289506912231445
7635,0.04480934143066406
7636,0.05452108383178711
7637,0.056412696838378906
7638,0.0426182746887207
7639,0.04403853416442871
7640,0.04530453681945801
7641,0.04944157600402832
7642,0.044051170349121094
7643,0.055121660232543945
7644,0.04971027374267578
7645,0.053032636642456055
7646,0.054198503494262695
7647,0.05392909049987793
7648,0.053092241287231445
7649,0.04754996299743652
7650,0.0510406494140625
7651,0.04549884796142578
7652,0.041916608810424805
7653,0.04258918762207031
7654,0.0534670352935791
7655,0.05608320236206055
7656,0.04326057434082031
7657,0.05159330368041992
7658,0.05086708068847656
7659,0.04312419891357422
7660,0.050427913665771484
7661,0.05175447463989258
7662,0.04232192039489746
7663,0.04275345802307129
7664,0.05333304405212402
7665,0.04295778274536133
7666,0.04200553894042969
7667,0.04644179344177246
7668,0.05449509620666504
7669,0.04214763641357422
7670,0.04363751411437988
7671,0.05035209655761719
7672,0.05271124839782715
7673,0.055933237075805664
7674,0.03974413871765137
7675,0.04689359664916992
7676,0.054964542388916016
7677,0.05166983604431152
7678,0.04770016670227051
7679,0.03896784782409668
7680,0.061148643493652344
7681,0.03686666488647461
7682,0.05008101463317871
7683,0.041953325271606445
7684,0.05287623405456543
7685,0.042667388916015625
7686,0.046102285385131836
7687,0.05354166030883789
7688,0.0482027530670166
7689,0.047959327697753906
7690,0.06190156936645508
7691,0.053623199462890625
7692,0.05167698860168457
7693,0.05402517318725586
7694,0.044501304626464844
7695,0.0342254638671875
7696,0.052767276763916016
7697,0.05288577079772949
7698,0.05367136001586914
7699,0.05014181137084961
7700,0.04014325141906738
7701,0.043912649154663086
7702,0.05437898635864258
7703,0.04179215431213379
7704,0.046320438385009766
7705,0.04809713363647461
7706,0.0548703670501709
7707,0.049112558364868164
7708,0.047835588455200195
7709,0.0372006893157959
7710,0.04732060432434082
7711,0.04479193687438965
7712,0.04986739158630371
7713,0.04385995864868164
7714,0.03719687461853027
7715,0.0549473762512207
7716,0.04284167289733887
7717,0.05284571647644043
7718,0.05510854721069336
7719,0.040560245513916016
7720,0.05641603469848633
7721,0.054235219955444336
7722,0.043840885162353516
7723,0.040396928787231445
7724,0.038732290267944336
7725,0.04523444175720215
7726,0.038147687911987305
7727,0.03928637504577637
7728,0.039877891540527344
7729,0.04211544990539551
7730,0.055074214935302734
7731,0.03978872299194336
7732,0.03921866416931152
7733,0.04591941833496094
7734,0.05421924591064453
7735,0.03892803192138672
7736,0.04399919509887695
7737,0.03465628623962402
7738,0.05155777931213379
7739,0.05482125282287598
7740,0.04010415077209473
7741,0.06395959854125977
7742,0.0448613166809082
7743,0.04143500328063965
7744,0.050476789474487305
7745,0.044454097747802734
7746,0.042044878005981445
7747,0.04352307319641113
7748,0.05249667167663574
7749,0.04860711097717285
7750,0.050595998764038086
7751,0.05602312088012695
7752,0.04819631576538086
7753,0.04559969902038574
7754,0.05385851860046387
7755,0.05467653274536133
7756,0.056221723556518555
7757,0.05684304237365723
7758,0.044367074966430664
7759,0.03825116157531738
7760,0.055719852447509766
7761,0.04895949363708496
7762,0.04164719581604004
7763,0.041337013244628906
7764,0.04215598106384277
7765,0.0582280158996582
7766,0.053762197494506836
7767,0.044455766677856445
7768,0.046996116638183594
7769,0.05129194259643555
7770,0.05434298515319824
7771,0.04124736785888672
7772,0.04724383354187012
7773,0.04331541061401367
7774,0.05443692207336426
7775,0.04119086265563965
7776,0.048937082290649414
7777,0.0400848388671875
7778,0.03966116905212402
7779,0.04787254333496094
7780,0.05057692527770996
7781,0.05337071418762207
7782,0.04343438148498535
7783,0.05036735534667969
7784,0.05293583869934082
7785,0.059229135513305664
7786,0.04423069953918457
7787,0.053933143615722656
7788,0.04177069664001465
7789,0.04863905906677246
7790,0.05437874794006348
7791,0.047269344329833984
7792,0.04962658882141113
7793,0.04973483085632324
7794,0.051492929458618164
7795,0.051644086837768555
7796,0.053156137466430664
7797,0.051362037658691406
7798,0.0510103702545166
7799,0.04328632354736328
7800,0.037001848220825195
7801,0.03389453887939453
7802,0.03757834434509277
7803,0.05287671089172363
7804,0.05398702621459961
7805,0.0405271053314209
7806,0.036029815673828125
7807,0.03857111930847168
7808,0.03898739814758301
7809,0.0374150276184082
7810,0.05528450012207031
7811,0.04627704620361328
7812,0.0472254753112793
7813,0.03364706039428711
7814,0.04617667198181152
7815,0.052973031997680664
7816,0.04879140853881836
7817,0.04153919219970703
7818,0.05604839324951172
7819,0.05511116981506348
7820,0.05301332473754883
7821,0.03946971893310547
7822,0.056725502014160156
7823,0.042269229888916016
7824,0.039971113204956055
7825,0.04760885238647461
7826,0.05178666114807129
7827,0.05314064025878906
7828,0.05524277687072754
7829,0.04729032516479492
7830,0.04266619682312012
7831,0.052652835845947266
7832,0.053357601165771484
7833,0.045479774475097656
7834,0.05347919464111328
7835,0.03569436073303223
7836,0.0520787239074707
7837,0.03501725196838379
7838,0.0410306453704834
7839,0.04825854301452637
7840,0.04885697364807129
7841,0.04360008239746094
7842,0.0514373779296875
7843,0.03754401206970215
7844,0.04051613807678223
7845,0.053241729736328125
7846,0.03835415840148926
7847,0.03782176971435547
7848,0.04860687255859375
7849,0.04663348197937012
7850,0.04239845275878906
7851,0.03608131408691406
7852,0.05077099800109863
7853,0.03267812728881836
7854,0.034790754318237305
7855,0.051168203353881836
7856,0.05557394027709961
7857,0.04459095001220703
7858,0.040437936782836914
7859,0.0486752986907959
7860,0.053658246994018555
7861,0.04303574562072754
7862,0.05595254898071289
7863,0.05133223533630371
7864,0.044732093811035156
7865,0.036385297775268555
7866,0.05491065979003906
7867,0.0521090030670166
7868,0.047811031341552734
7869,0.03938150405883789
7870,0.05169057846069336
7871,0.03884387016296387
7872,0.03879070281982422
7873,0.04224228858947754
7874,0.051687002182006836
7875,0.03727078437805176
7876,0.04135847091674805
7877,0.04502511024475098
7878,0.043282508850097656
7879,0.053934335708618164
7880,0.042388916015625
7881,0.052962541580200195
7882,0.04826688766479492
7883,0.0542752742767334
7884,0.040731191635131836
7885,0.03848147392272949
7886,0.052825212478637695
7887,0.03854990005493164
7888,0.05403542518615723
7889,0.05901789665222168
7890,0.053063154220581055
7891,0.05421257019042969
7892,0.04549264907836914
7893,0.049158334732055664
7894,0.03405404090881348
7895,0.05681729316711426
7896,0.0449981689453125
7897,0.05395221710205078
7898,0.04809379577636719
7899,0.05024886131286621
7900,0.044046640396118164
7901,0.03524971008300781
7902,0.04237794876098633
7903,0.0450139045715332
7904,0.05248856544494629
7905,0.042405128479003906
7906,0.05526852607727051
7907,0.05199313163757324
7908,0.05360722541809082
7909,0.05308699607849121
7910,0.04067826271057129
7911,0.04229140281677246
7912,0.05819058418273926
7913,0.036989688873291016
7914,0.04438447952270508
7915,0.04995226860046387
7916,0.04215717315673828
7917,0.05495929718017578
7918,0.05278134346008301
7919,0.041890859603881836
7920,0.05528688430786133
7921,0.05106616020202637
7922,0.05208921432495117
7923,0.04669451713562012
7924,0.05242753028869629
7925,0.06035113334655762
7926,0.053049325942993164
7927,0.05878472328186035
7928,0.051464080810546875
7929,0.03738999366760254
7930,0.04562067985534668
7931,0.05625200271606445
7932,0.03824806213378906
7933,0.05300712585449219
7934,0.04093670845031738
7935,0.04329872131347656
7936,0.044393301010131836
7937,0.05221414566040039
7938,0.04119157791137695
7939,0.04247140884399414
7940,0.0384979248046875
7941,0.04009842872619629
7942,0.03844499588012695
7943,0.051871538162231445
7944,0.0656287670135498
7945,0.05311894416809082
7946,0.03529500961303711
7947,0.03283977508544922
7948,0.05098581314086914
7949,0.03806757926940918
7950,0.053746700286865234
7951,0.054276227951049805
7952,0.04515480995178223
7953,0.05411243438720703
7954,0.04156494140625
7955,0.05364227294921875
7956,0.05316305160522461
7957,0.04048514366149902
7958,0.03598952293395996
7959,0.036089420318603516
7960,0.04963946342468262
7961,0.05303788185119629
7962,0.05320262908935547
7963,0.048879384994506836
7964,0.037572383880615234
7965,0.04262089729309082
7966,0.044576406478881836
7967,0.05574774742126465
7968,0.04796195030212402
7969,0.05507850646972656
7970,0.04965686798095703
7971,0.05353665351867676
7972,0.0530543327331543
7973,0.04514503479003906
7974,0.04445624351501465
7975,0.05273151397705078
7976,0.05356264114379883
7977,0.05304527282714844
7978,0.0450592041015625
7979,0.05095481872558594
7980,0.053462982177734375
7981,0.04414176940917969
7982,0.03932499885559082
7983,0.0490727424621582
7984,0.05490756034851074
7985,0.05228734016418457
7986,0.04843282699584961
7987,0.04452371597290039
7988,0.04707837104797363
7989,0.04648542404174805
7990,0.03637862205505371
7991,0.04399847984313965
7992,0.040375471115112305
7993,0.04119467735290527
7994,0.040376901626586914
7995,0.05367636680603027
7996,0.04733085632324219
7997,0.06678295135498047
7998,0.05202841758728027
7999,0.054669857025146484
8000,0.042649269104003906
8001,0.057886600494384766
8002,0.05189800262451172
8003,0.0510408878326416
8004,0.04812288284301758
8005,0.04053378105163574
8006,0.037874698638916016
8007,0.043150901794433594
8008,0.042911529541015625
8009,0.0455319881439209
8010,0.03256487846374512
8011,0.03471946716308594
8012,0.04373359680175781
8013,0.05115532875061035
8014,0.04622292518615723
8015,0.0527493953704834
8016,0.052355051040649414
8017,0.0437161922454834
8018,0.04981851577758789
8019,0.038500308990478516
8020,0.05288529396057129
8021,0.04149365425109863
8022,0.06190323829650879
8023,0.05489635467529297
8024,0.04392290115356445
8025,0.05077052116394043
8026,0.05091071128845215
8027,0.0418701171875
8028,0.04438376426696777
8029,0.056466102600097656
8030,0.05306673049926758
8031,0.04711413383483887
8032,0.04210352897644043
8033,0.05184125900268555
8034,0.0408935546875
8035,0.04816031455993652
8036,0.04895186424255371
8037,0.053589582443237305
8038,0.04499626159667969
8039,0.05000638961791992
8040,0.038374900817871094
8041,0.05743217468261719
8042,0.03482961654663086
8043,0.035225868225097656
8044,0.036498308181762695
8045,0.041177988052368164
8046,0.05515408515930176
8047,0.06119179725646973
8048,0.03744959831237793
8049,0.04413866996765137
8050,0.047042131423950195
8051,0.04847836494445801
8052,0.05163121223449707
8053,0.03629255294799805
8054,0.04131340980529785
8055,0.04089021682739258
8056,0.052707672119140625
8057,0.05100393295288086
8058,0.03409123420715332
8059,0.054868459701538086
8060,0.04250693321228027
8061,0.03734111785888672
8062,0.04040861129760742
8063,0.03391575813293457
8064,0.0363156795501709
8065,0.05243539810180664
8066,0.04863429069519043
8067,0.06071639060974121
8068,0.039190053939819336
8069,0.05045652389526367
8070,0.042249202728271484
8071,0.05276918411254883
8072,0.03838372230529785
8073,0.036618947982788086
8074,0.038721561431884766
8075,0.04266977310180664
8076,0.05479550361633301
8077,0.04666256904602051
8078,0.039309024810791016
8079,0.042066335678100586
8080,0.05675554275512695
8081,0.04380989074707031
8082,0.05301070213317871
8083,0.044989824295043945
8084,0.04926133155822754
8085,0.049330711364746094
8086,0.052962541580200195
8087,0.05408763885498047
8088,0.0569612979888916
8089,0.05282020568847656
8090,0.03634786605834961
8091,0.040329933166503906
8092,0.056437015533447266
8093,0.056069135665893555
8094,0.055130958557128906
8095,0.036466121673583984
8096,0.05541729927062988
8097,0.049370765686035156
8098,0.054769277572631836
8099,0.04612326622009277
8100,0.04935479164123535
8101,0.03531336784362793
8102,0.046944618225097656
8103,0.0612790584564209
8104,0.04177570343017578
8105,0.045218706130981445
8106,0.039764404296875
8107,0.05176854133605957
8108,0.04915046691894531
8109,0.04394793510437012
8110,0.04380083084106445
8111,0.04954171180725098
8112,0.040291786193847656
8113,0.04640007019042969
8114,0.04155397415161133
8115,0.04518771171569824
8116,0.04343676567077637
8117,0.05467391014099121
8118,0.03919053077697754
8119,0.056137800216674805
8120,0.048990488052368164
8121,0.052941322326660156
8122,0.06420040130615234
8123,0.03443264961242676
8124,0.03779149055480957
8125,0.05054616928100586
8126,0.05596303939819336
8127,0.05345511436462402
8128,0.05759167671203613
8129,0.035868167877197266
8130,0.05620694160461426
8131,0.03350090980529785
8132,0.04021120071411133
8133,0.05522036552429199
8134,0.04427695274353027
8135,0.04430961608886719
8136,0.039472341537475586
8137,0.06109166145324707
8138,0.04116201400756836
8139,0.05087637901306152
8140,0.04003596305847168
8141,0.03502368927001953
8142,0.040879011154174805
8143,0.051633358001708984
8144,0.04775881767272949
8145,0.051813364028930664
8146,0.0473332405090332
8147,0.05242753028869629
8148,0.04347062110900879
8149,0.033448219299316406
8150,0.05306744575500488
8151,0.05317258834838867
8152,0.03990340232849121
8153,0.04495525360107422
8154,0.04032778739929199
8155,0.05672287940979004
8156,0.051763057708740234
8157,0.04678797721862793
8158,0.045877695083618164
8159,0.036788225173950195
8160,0.0524904727935791
8161,0.033056020736694336
8162,0.03628039360046387
8163,0.03637242317199707
8164,0.05481219291687012
8165,0.05307292938232422
8166,0.05440831184387207
8167,0.05290722846984863
8168,0.052443504333496094
8169,0.054851531982421875
8170,0.06312894821166992
8171,0.05125164985656738
8172,0.047669410705566406
8173,0.05503559112548828
8174,0.05464005470275879
8175,0.038085222244262695
8176,0.039994239807128906
8177,0.03844881057739258
8178,0.034208059310913086
8179,0.04674243927001953
8180,0.05143475532531738
8181,0.05324220657348633
8182,0.04141688346862793
8183,0.05121564865112305
8184,0.047846317291259766
8185,0.0522921085357666
8186,0.05016779899597168
8187,0.041017770767211914
8188,0.05282235145568848
8189,0.03930997848510742
8190,0.045915842056274414
8191,0.05546927452087402
8192,0.04843854904174805
8193,0.05459928512573242
8194,0.052239418029785156
8195,0.05326485633850098
8196,0.04085230827331543
8197,0.05465364456176758
8198,0.06132006645202637
8199,0.04545879364013672
8200,0.05351090431213379
8201,0.04557991027832031
8202,0.055536508560180664
8203,0.0531764030456543
8204,0.041459083557128906
8205,0.04073524475097656
8206,0.034517526626586914
8207,0.04341745376586914
8208,0.05089735984802246
8209,0.049109697341918945
8210,0.04633903503417969
8211,0.04244422912597656
8212,0.04477429389953613
8213,0.049944162368774414
8214,0.052544355392456055
8215,0.05107998847961426
8216,0.04856443405151367
8217,0.03664708137512207
8218,0.04392266273498535
8219,0.05379152297973633
8220,0.04113912582397461
8221,0.05208468437194824
8222,0.04467964172363281
8223,0.036529541015625
8224,0.05755496025085449
8225,0.0357966423034668
8226,0.052725791931152344
8227,0.05337929725646973
8228,0.04345345497131348
8229,0.055589914321899414
8230,0.04366707801818848
8231,0.05344557762145996
8232,0.05273127555847168
8233,0.035903215408325195
8234,0.06188035011291504
8235,0.04075479507446289
8236,0.047883033752441406
8237,0.05350685119628906
8238,0.05012059211730957
8239,0.05523848533630371
8240,0.045798301696777344
8241,0.03893613815307617
8242,0.03802633285522461
8243,0.05156302452087402
8244,0.039797067642211914
8245,0.04343223571777344
8246,0.05247187614440918
8247,0.04794645309448242
8248,0.049117088317871094
8249,0.0391690731048584
8250,0.038391828536987305
8251,0.05134296417236328
8252,0.05352616310119629
8253,0.040689706802368164
8254,0.058176279067993164
8255,0.03679060935974121
8256,0.05208182334899902
8257,0.05157971382141113
8258,0.05454683303833008
8259,0.0531611442565918
8260,0.04082298278808594
8261,0.05744814872741699
8262,0.044550180435180664
8263,0.03408551216125488
8264,0.05368471145629883
8265,0.042717933654785156
8266,0.041198015213012695
8267,0.05122041702270508
8268,0.0532534122467041
8269,0.04086613655090332
8270,0.042760610580444336
8271,0.04193544387817383
8272,0.05372047424316406
8273,0.03813982009887695
8274,0.05338001251220703
8275,0.05238604545593262
8276,0.035012245178222656
8277,0.03539609909057617
8278,0.05311274528503418
8279,0.050739288330078125
8280,0.05518198013305664
8281,0.0576024055480957
8282,0.05242133140563965
8283,0.04499363899230957
8284,0.0644383430480957
8285,0.04326438903808594
8286,0.05338740348815918
8287,0.053313255310058594
8288,0.05226254463195801
8289,0.05448269844055176
8290,0.04783129692077637
8291,0.05452322959899902
8292,0.04063820838928223
8293,0.043404579162597656
8294,0.05481410026550293
8295,0.044264793395996094
8296,0.03877902030944824
8297,0.04435133934020996
8298,0.05554771423339844
8299,0.05499863624572754
8300,0.06435441970825195
8301,0.04378080368041992
8302,0.04445219039916992
8303,0.04964876174926758
8304,0.05422210693359375
8305,0.04440426826477051
8306,0.05340385437011719
8307,0.042801856994628906
8308,0.050385236740112305
8309,0.05621027946472168
8310,0.052445173263549805
8311,0.045314788818359375
8312,0.05741381645202637
8313,0.03718924522399902
8314,0.03598284721374512
8315,0.04230666160583496
8316,0.04012107849121094
8317,0.04575395584106445
8318,0.05200934410095215
8319,0.058361053466796875
8320,0.04500174522399902
8321,0.04287862777709961
8322,0.042643070220947266
8323,0.04612541198730469
8324,0.05482006072998047
8325,0.041979074478149414
8326,0.051877498626708984
8327,0.03504753112792969
8328,0.05225872993469238
8329,0.04080367088317871
8330,0.05155467987060547
8331,0.046976327896118164
8332,0.05306720733642578
8333,0.03805041313171387
8334,0.051943302154541016
8335,0.04869437217712402
8336,0.03516054153442383
8337,0.051442623138427734
8338,0.048738956451416016
8339,0.04373645782470703
8340,0.05206918716430664
8341,0.0547947883605957
8342,0.039032697677612305
8343,0.051073551177978516
8344,0.05457639694213867
8345,0.05077528953552246
8346,0.07266831398010254
8347,0.0527493953704834
8348,0.053301095962524414
8349,0.054657936096191406
8350,0.05642294883728027
8351,0.05458378791809082
8352,0.04518723487854004
8353,0.05223488807678223
8354,0.04029417037963867
8355,0.03829550743103027
8356,0.03974318504333496
8357,0.05517387390136719
8358,0.045964717864990234
8359,0.032050371170043945
8360,0.03793621063232422
8361,0.05562090873718262
8362,0.0554654598236084
8363,0.048013925552368164
8364,0.03692007064819336
8365,0.05300283432006836
8366,0.052939414978027344
8367,0.055840492248535156
8368,0.045864105224609375
8369,0.053113460540771484
8370,0.042386531829833984
8371,0.05253458023071289
8372,0.05493044853210449
8373,0.05355691909790039
8374,0.033202171325683594
8375,0.03932332992553711
8376,0.04432845115661621
8377,0.054306983947753906
8378,0.04496502876281738
8379,0.0581510066986084
8380,0.04032158851623535
8381,0.041304588317871094
8382,0.0458221435546875
8383,0.05189800262451172
8384,0.05245018005371094
8385,0.04652976989746094
8386,0.048973798751831055
8387,0.05370044708251953
8388,0.06644201278686523
8389,0.04868936538696289
8390,0.05393362045288086
8391,0.04155850410461426
8392,0.05318140983581543
8393,0.03210091590881348
8394,0.04537701606750488
8395,0.04313993453979492
8396,0.03823971748352051
8397,0.054315805435180664
8398,0.04754996299743652
8399,0.046234846115112305
8400,0.03909754753112793
8401,0.04012584686279297
8402,0.046024322509765625
8403,0.03872179985046387
8404,0.04881572723388672
8405,0.05434870719909668
8406,0.05122542381286621
8407,0.05315971374511719
8408,0.044919729232788086
8409,0.049983978271484375
8410,0.04184079170227051
8411,0.03437638282775879
8412,0.0473635196685791
8413,0.05525040626525879
8414,0.04641366004943848
8415,0.052622079849243164
8416,0.056233882904052734
8417,0.05342459678649902
8418,0.04665637016296387
8419,0.0536959171295166
8420,0.05363011360168457
8421,0.05455136299133301
8422,0.03716540336608887
8423,0.053940773010253906
8424,0.04707503318786621
8425,0.047185659408569336
8426,0.04130077362060547
8427,0.048758745193481445
8428,0.054253339767456055
8429,0.05309939384460449
8430,0.041495561599731445
8431,0.04527711868286133
8432,0.045505523681640625
8433,0.040078163146972656
8434,0.05123257637023926
8435,0.05176520347595215
8436,0.05237627029418945
8437,0.05403900146484375
8438,0.05143117904663086
8439,0.036570072174072266
8440,0.05775308609008789
8441,0.05460810661315918
8442,0.05189061164855957
8443,0.05329275131225586
8444,0.03746747970581055
8445,0.04920792579650879
8446,0.03832817077636719
8447,0.04288530349731445
8448,0.04417610168457031
8449,0.03574347496032715
8450,0.058922529220581055
8451,0.05542135238647461
8452,0.05135488510131836
8453,0.04034137725830078
8454,0.0440523624420166
8455,0.057572126388549805
8456,0.05489611625671387
8457,0.054288625717163086
8458,0.054087162017822266
8459,0.04085111618041992
8460,0.06013941764831543
8461,0.03400015830993652
8462,0.04834246635437012
8463,0.05449628829956055
8464,0.035002946853637695
8465,0.06877255439758301
8466,0.036763906478881836
8467,0.05313897132873535
8468,0.04183769226074219
8469,0.03724360466003418
8470,0.04432940483093262
8471,0.038909196853637695
8472,0.0546572208404541
8473,0.04803037643432617
8474,0.04154253005981445
8475,0.0494234561920166
8476,0.038185834884643555
8477,0.04729294776916504
8478,0.06495261192321777
8479,0.045773983001708984
8480,0.045943498611450195
8481,0.0564723014831543
8482,0.05460476875305176
8483,0.03997182846069336
8484,0.04864335060119629
8485,0.03748059272766113
8486,0.043502092361450195
8487,0.05515885353088379
8488,0.05321145057678223
8489,0.04562830924987793
8490,0.046718597412109375
8491,0.04465818405151367
8492,0.05411577224731445
8493,0.04475045204162598
8494,0.04663491249084473
8495,0.04539823532104492
8496,0.03560280799865723
8497,0.05279231071472168
8498,0.046905517578125
8499,0.05191349983215332
8500,0.04734945297241211
8501,0.04965066909790039
8502,0.05307316780090332
8503,0.05646061897277832
8504,0.05251669883728027
8505,0.042360544204711914
8506,0.04219317436218262
8507,0.049955129623413086
8508,0.052617549896240234
8509,0.05535531044006348
8510,0.0438845157623291
8511,0.0407557487487793
8512,0.04093289375305176
8513,0.03891611099243164
8514,0.05373859405517578
8515,0.0412747859954834
8516,0.05233502388000488
8517,0.04812884330749512
8518,0.055913686752319336
8519,0.05395698547363281
8520,0.06043744087219238
8521,0.04076337814331055
8522,0.0679173469543457
8523,0.04749178886413574
8524,0.04004931449890137
8525,0.04230141639709473
8526,0.05494546890258789
8527,0.05418848991394043
8528,0.040871620178222656
8529,0.05102992057800293
8530,0.06296133995056152
8531,0.04308271408081055
8532,0.056333303451538086
8533,0.0464019775390625
8534,0.04338812828063965
8535,0.050684213638305664
8536,0.03976154327392578
8537,0.04730534553527832
8538,0.05009317398071289
8539,0.05283355712890625
8540,0.03986406326293945
8541,0.039667367935180664
8542,0.05648326873779297
8543,0.04352760314941406
8544,0.0525970458984375
8545,0.054444074630737305
8546,0.04272055625915527
8547,0.053132057189941406
8548,0.03894829750061035
8549,0.039016008377075195
8550,0.04044961929321289
8551,0.04122781753540039
8552,0.040132999420166016
8553,0.051035165786743164
8554,0.03358912467956543
8555,0.05498361587524414
8556,0.05324745178222656
8557,0.0557405948638916
8558,0.04287242889404297
8559,0.03389430046081543
8560,0.04042172431945801
8561,0.03729128837585449
8562,0.044893503189086914
8563,0.045929670333862305
8564,0.05456852912902832
8565,0.04450368881225586
8566,0.04218101501464844
8567,0.037606000900268555
8568,0.06392049789428711
8569,0.046204566955566406
8570,0.03833413124084473
8571,0.05630898475646973
8572,0.04482126235961914
8573,0.05301165580749512
8574,0.05237841606140137
8575,0.04397773742675781
8576,0.049012184143066406
8577,0.044440507888793945
8578,0.04623675346374512
8579,0.048516035079956055
8580,0.03979754447937012
8581,0.04122161865234375
8582,0.051630496978759766
8583,0.04801654815673828
8584,0.041858673095703125
8585,0.037627220153808594
8586,0.051438331604003906
8587,0.037590980529785156
8588,0.04658389091491699
8589,0.05373501777648926
8590,0.05215120315551758
8591,0.04828381538391113
8592,0.05356097221374512
8593,0.05542588233947754
8594,0.04070758819580078
8595,0.05328631401062012
8596,0.0403742790222168
8597,0.03943467140197754
8598,0.05260157585144043
8599,0.053812503814697266
8600,0.051577091217041016
8601,0.044597625732421875
8602,0.05535578727722168
8603,0.049633026123046875
8604,0.03788328170776367
8605,0.03342080116271973
8606,0.03385353088378906
8607,0.054046630859375
8608,0.05297493934631348
8609,0.038782596588134766
8610,0.0499727725982666
8611,0.04383254051208496
8612,0.054702043533325195
8613,0.04510021209716797
8614,0.04769468307495117
8615,0.05283164978027344
8616,0.048226118087768555
8617,0.06782031059265137
8618,0.042597293853759766
8619,0.05440711975097656
8620,0.04409980773925781
8621,0.04026484489440918
8622,0.05580019950866699
8623,0.053432464599609375
8624,0.042138099670410156
8625,0.0541081428527832
8626,0.04140496253967285
8627,0.05379986763000488
8628,0.05285358428955078
8629,0.04995989799499512
8630,0.05501556396484375
8631,0.05525016784667969
8632,0.04462003707885742
8633,0.045693159103393555
8634,0.0460357666015625
8635,0.05158543586730957
8636,0.060883283615112305
8637,0.04114580154418945
8638,0.0440068244934082
8639,0.04440188407897949
8640,0.055582284927368164
8641,0.0334470272064209
8642,0.03745865821838379
8643,0.04340863227844238
8644,0.05471014976501465
8645,0.037189483642578125
8646,0.053838491439819336
8647,0.05591559410095215
8648,0.05272197723388672
8649,0.04517960548400879
8650,0.03862142562866211
8651,0.0541386604309082
8652,0.041634559631347656
8653,0.04384636878967285
8654,0.041008710861206055
8655,0.04929924011230469
8656,0.05392313003540039
8657,0.049314260482788086
8658,0.05201220512390137
8659,0.043598175048828125
8660,0.057999610900878906
8661,0.03530287742614746
8662,0.04369044303894043
8663,0.03769993782043457
8664,0.047884464263916016
8665,0.03767871856689453
8666,0.05401492118835449
8667,0.05199480056762695
8668,0.051581382751464844
8669,0.04322338104248047
8670,0.03850984573364258
8671,0.055650949478149414
8672,0.04504728317260742
8673,0.05338549613952637
8674,0.03946638107299805
8675,0.04639768600463867
8676,0.05173516273498535
8677,0.04595947265625
8678,0.041800737380981445
8679,0.044236183166503906
8680,0.03541731834411621
8681,0.06224489212036133
8682,0.044185638427734375
8683,0.03957223892211914
8684,0.04947257041931152
8685,0.037129878997802734
8686,0.06623697280883789
8687,0.049185752868652344
8688,0.03977465629577637
8689,0.059450626373291016
8690,0.053147315979003906
8691,0.05716300010681152
8692,0.049224138259887695
8693,0.047626495361328125
8694,0.05362892150878906
8695,0.04548907279968262
8696,0.04305100440979004
8697,0.05345797538757324
8698,0.03979063034057617
8699,0.04016399383544922
8700,0.05316662788391113
8701,0.05216789245605469
8702,0.047386884689331055
8703,0.05460977554321289
8704,0.04229116439819336
8705,0.042969465255737305
8706,0.04334282875061035
8707,0.055135488510131836
8708,0.042392730712890625
8709,0.04831242561340332
8710,0.05154609680175781
8711,0.05651140213012695
8712,0.04500389099121094
8713,0.034027814865112305
